0, ENVOY_2, train result train_acc ,0.482353
76, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
76, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
76, ENVOY_3, train result train_acc ,0.905882
76, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
76, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
76, Aggregator, train result train_acc ,0.927451
76, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
76, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
77, ENVOY_3, train result train_acc ,0.905882
77, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
77, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
77, ENVOY_2, train result train_acc ,0.929412
77, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.857143
77, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
77, ENVOY_1, train result train_acc ,0.952941
77, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
77, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
77, Aggregator, train result train_acc ,0.929412
77, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.876190
77, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
78, ENVOY_1, train result train_acc ,0.952941
78, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
78, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
78, ENVOY_3, train result train_acc ,0.905882
78, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
78, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
78, ENVOY_2, train result train_acc ,0.923529
78, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
78, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
78, Aggregator, train result train_acc ,0.927451
78, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
78, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
79, ENVOY_2, train result train_acc ,0.929412
79, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
79, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
79, ENVOY_1, train result train_acc ,0.947059
79, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
79, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
79, ENVOY_3, train result train_acc ,0.905882
79, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
79, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
79, Aggregator, train result train_acc ,0.927451
79, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
79, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
80, ENVOY_3, train result train_acc ,0.905882
80, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
80, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
80, ENVOY_2, train result train_acc ,0.929412
80, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
80, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
80, ENVOY_1, train result train_acc ,0.952941
80, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
80, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
80, Aggregator, train result train_acc ,0.929412
80, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
80, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
81, ENVOY_1, train result train_acc ,0.958824
81, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
81, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
81, ENVOY_3, train result train_acc ,0.905882
81, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
81, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
81, ENVOY_2, train result train_acc ,0.923529
81, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
81, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
81, Aggregator, train result train_acc ,0.929412
81, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
81, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
82, ENVOY_2, train result train_acc ,0.923529
82, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
82, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
82, ENVOY_1, train result train_acc ,0.952941
82, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
82, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
82, ENVOY_3, train result train_acc ,0.905882
82, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.871429
82, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
82, Aggregator, train result train_acc ,0.927451
82, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
82, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
83, ENVOY_3, train result train_acc ,0.905882
83, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
83, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
83, ENVOY_2, train result train_acc ,0.923529
83, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
83, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
83, ENVOY_1, train result train_acc ,0.958824
83, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
83, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
83, Aggregator, train result train_acc ,0.929412
83, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
83, Aggregator, aggregated_model_validate result validation_accuracy ,0.871429
84, ENVOY_1, train result train_acc ,0.958824
84, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
84, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
84, ENVOY_3, train result train_acc ,0.905882
84, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
84, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
84, ENVOY_2, train result train_acc ,0.923529
84, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
84, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
84, Aggregator, train result train_acc ,0.929412
84, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
84, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
85, ENVOY_2, train result train_acc ,0.923529
85, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
85, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
85, ENVOY_1, train result train_acc ,0.958824
85, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
85, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
85, ENVOY_3, train result train_acc ,0.905882
85, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
85, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
85, Aggregator, train result train_acc ,0.929412
85, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
85, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
86, ENVOY_3, train result train_acc ,0.911765
86, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
86, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
86, ENVOY_2, train result train_acc ,0.923529
86, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
86, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
86, ENVOY_1, train result train_acc ,0.952941
86, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
86, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
86, Aggregator, train result train_acc ,0.929412
86, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
86, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
87, ENVOY_1, train result train_acc ,0.964706
87, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
87, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
87, ENVOY_3, train result train_acc ,0.911765
87, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
87, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
87, ENVOY_2, train result train_acc ,0.923529
87, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
87, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
87, Aggregator, train result train_acc ,0.933333
87, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.876190
87, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
88, ENVOY_2, train result train_acc ,0.923529
88, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
88, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
88, ENVOY_1, train result train_acc ,0.952941
88, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.942857
88, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
88, ENVOY_3, train result train_acc ,0.905882
88, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
88, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
88, Aggregator, train result train_acc ,0.927451
88, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.880952
88, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
89, ENVOY_3, train result train_acc ,0.905882
89, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
89, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
89, ENVOY_2, train result train_acc ,0.923529
89, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
89, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
89, ENVOY_1, train result train_acc ,0.958824
89, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
89, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
89, Aggregator, train result train_acc ,0.929412
89, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
89, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
90, ENVOY_1, train result train_acc ,0.952941
90, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.942857
90, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
90, ENVOY_3, train result train_acc ,0.905882
90, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
90, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
90, ENVOY_2, train result train_acc ,0.935294
90, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
90, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
90, Aggregator, train result train_acc ,0.931373
90, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.880952
90, Aggregator, aggregated_model_validate result validation_accuracy ,0.876190
91, ENVOY_2, train result train_acc ,0.935294
91, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
91, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
91, ENVOY_1, train result train_acc ,0.958824
91, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
91, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
91, ENVOY_3, train result train_acc ,0.905882
91, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
91, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
91, Aggregator, train result train_acc ,0.933333
91, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
91, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
92, ENVOY_3, train result train_acc ,0.905882
92, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
92, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
92, ENVOY_2, train result train_acc ,0.923529
92, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
92, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
92, ENVOY_1, train result train_acc ,0.958824
92, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
92, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
92, Aggregator, train result train_acc ,0.929412
92, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
92, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
93, ENVOY_1, train result train_acc ,0.952941
93, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
93, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
93, ENVOY_3, train result train_acc ,0.905882
93, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
93, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
93, ENVOY_2, train result train_acc ,0.929412
93, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
93, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
93, Aggregator, train result train_acc ,0.929412
93, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
93, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
94, ENVOY_2, train result train_acc ,0.923529
94, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
94, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
94, ENVOY_1, train result train_acc ,0.952941
94, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
94, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
94, ENVOY_3, train result train_acc ,0.905882
94, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
94, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
94, Aggregator, train result train_acc ,0.927451
94, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
94, Aggregator, aggregated_model_validate result validation_accuracy ,0.871429
95, ENVOY_3, train result train_acc ,0.900000
95, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
95, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
95, ENVOY_2, train result train_acc ,0.923529
95, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
95, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
95, ENVOY_1, train result train_acc ,0.958824
95, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
95, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
95, Aggregator, train result train_acc ,0.927451
95, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
95, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
96, ENVOY_1, train result train_acc ,0.964706
96, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
96, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
96, ENVOY_3, train result train_acc ,0.905882
96, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
96, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
96, ENVOY_2, train result train_acc ,0.935294
96, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
96, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
96, Aggregator, train result train_acc ,0.935294
96, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
96, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
97, ENVOY_2, train result train_acc ,0.923529
97, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
97, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
97, ENVOY_1, train result train_acc ,0.958824
97, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
97, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
97, ENVOY_3, train result train_acc ,0.905882
97, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
97, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
97, Aggregator, train result train_acc ,0.929412
97, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
97, Aggregator, aggregated_model_validate result validation_accuracy ,0.871429
98, ENVOY_3, train result train_acc ,0.905882
98, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
98, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
98, ENVOY_2, train result train_acc ,0.923529
98, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
98, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
98, ENVOY_1, train result train_acc ,0.958824
98, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
98, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.971429
98, Aggregator, train result train_acc ,0.929412
98, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
98, Aggregator, aggregated_model_validate result validation_accuracy ,0.871429
99, ENVOY_1, train result train_acc ,0.958824
99, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
99, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
99, ENVOY_3, train result train_acc ,0.911765
99, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
99, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
99, ENVOY_2, train result train_acc ,0.923529
99, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
99, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
99, Aggregator, train result train_acc ,0.931373
99, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
99, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
