0, ENVOY_2, train result train_acc ,0.477059
38, ENVOY_1, train result train_acc ,0.947647
38, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.791429
38, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.794286
38, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.822857
38, ENVOY_2, train result train_acc ,0.942941
38, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.822857
38, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.810000
38, Aggregator, train result train_acc ,0.944118
38, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.810952
38, Aggregator, aggregated_model_validate result validation_accuracy ,0.808095
39, ENVOY_2, train result train_acc ,0.941176
39, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.810000
39, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.804286
39, ENVOY_3, train result train_acc ,0.941765
39, ENVOY_1, train result train_acc ,0.948824
39, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.791429
39, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.804286
39, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.811429
39, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.828571
39, Aggregator, train result train_acc ,0.943922
39, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.801905
39, Aggregator, aggregated_model_validate result validation_accuracy ,0.814762
40, ENVOY_1, train result train_acc ,0.949412
40, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.792857
40, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.818571
40, ENVOY_2, train result train_acc ,0.942941
40, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.810000
40, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.807143
40, ENVOY_3, train result train_acc ,0.942353
40, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.818571
40, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.797143
40, Aggregator, train result train_acc ,0.944902
40, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.807143
40, Aggregator, aggregated_model_validate result validation_accuracy ,0.807619
41, ENVOY_3, train result train_acc ,0.941176
41, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.800000
41, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.791429
41, ENVOY_2, train result train_acc ,0.941765
41, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.808571
41, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.811429
41, ENVOY_1, train result train_acc ,0.950000
41, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.772857
41, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.821429
41, Aggregator, train result train_acc ,0.944314
41, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.793810
41, Aggregator, aggregated_model_validate result validation_accuracy ,0.808095
42, ENVOY_1, train result train_acc ,0.955882
42, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.790000
42, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.815714
42, ENVOY_2, train result train_acc ,0.944118
42, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.810000
42, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.805714
42, ENVOY_3, train result train_acc ,0.943529
42, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.795714
42, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.787143
42, Aggregator, train result train_acc ,0.947843
42, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.798571
42, Aggregator, aggregated_model_validate result validation_accuracy ,0.802857
43, ENVOY_3, train result train_acc ,0.944706
43, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.795714
43, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.777143
43, ENVOY_2, train result train_acc ,0.945882
43, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.808571
43, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.790000
43, ENVOY_1, train result train_acc ,0.952353
43, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.810000
43, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.817143
43, Aggregator, train result train_acc ,0.947647
43, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.804762
43, Aggregator, aggregated_model_validate result validation_accuracy ,0.794762
44, ENVOY_1, train result train_acc ,0.957059
44, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.792857
44, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.821429
44, ENVOY_3, train result train_acc ,0.944706
44, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.801429
44, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.791429
44, ENVOY_2, train result train_acc ,0.946471
44, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
44, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.808571
44, Aggregator, train result train_acc ,0.949412
44, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.802857
44, Aggregator, aggregated_model_validate result validation_accuracy ,0.807143
45, ENVOY_2, train result train_acc ,0.947059
45, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.808571
45, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.805714
45, ENVOY_1, train result train_acc ,0.955294
45, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.780000
45, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.817143
45, ENVOY_3, train result train_acc ,0.943529
45, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.787143
45, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.785714
45, Aggregator, train result train_acc ,0.948627
45, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.791905
45, Aggregator, aggregated_model_validate result validation_accuracy ,0.802857
46, ENVOY_3, train result train_acc ,0.945294
46, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.808571
46, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.778571
46, ENVOY_2, train result train_acc ,0.947647
46, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.811429
46, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.782857
46, ENVOY_1, train result train_acc ,0.953529
46, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.798571
46, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.817143
46, Aggregator, train result train_acc ,0.948824
46, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.806190
46, Aggregator, aggregated_model_validate result validation_accuracy ,0.792857
47, ENVOY_1, train result train_acc ,0.954118
47, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.787143
47, ENVOY_3, train result train_acc ,0.945882
47, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.817143
47, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.795714
47, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.797143
47, ENVOY_2, train result train_acc ,0.948235
47, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.802857
47, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.802857
47, Aggregator, train result train_acc ,0.949412
47, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.795238
47, Aggregator, aggregated_model_validate result validation_accuracy ,0.805714
48, ENVOY_2, train result train_acc ,0.947059
48, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.795714
48, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.781429
48, ENVOY_1, train result train_acc ,0.955882
48, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.775714
48, ENVOY_3, train result train_acc ,0.945882
48, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.817143
48, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.815714
48, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.777143
48, Aggregator, train result train_acc ,0.949608
48, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.795714
48, Aggregator, aggregated_model_validate result validation_accuracy ,0.791905
49, ENVOY_3, train result train_acc ,0.945294
49, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.804286
49, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.777143
49, ENVOY_2, train result train_acc ,0.950000
49, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.810000
49, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
49, ENVOY_1, train result train_acc ,0.954706
49, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.784286
49, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.821429
49, Aggregator, train result train_acc ,0.950000
49, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.799524
49, Aggregator, aggregated_model_validate result validation_accuracy ,0.794762
