0, ENVOY_2, train result train_acc ,0.352353
38, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.847143
38, ENVOY_3, train result train_acc ,0.918235
38, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.835714
38, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.831429
38, ENVOY_2, train result train_acc ,0.918824
38, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.831429
38, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.832857
38, Aggregator, train result train_acc ,0.923529
38, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.836667
38, Aggregator, aggregated_model_validate result validation_accuracy ,0.837143
39, ENVOY_2, train result train_acc ,0.918824
39, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.837143
39, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.835714
39, ENVOY_1, train result train_acc ,0.934118
39, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.844286
39, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.841429
39, ENVOY_3, train result train_acc ,0.918824
39, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
39, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.832857
39, Aggregator, train result train_acc ,0.923922
39, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.840476
39, Aggregator, aggregated_model_validate result validation_accuracy ,0.836667
40, ENVOY_3, train result train_acc ,0.919412
40, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.841429
40, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.831429
40, ENVOY_2, train result train_acc ,0.921176
40, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.835714
40, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.840000
40, ENVOY_1, train result train_acc ,0.935294
40, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.842857
40, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.844286
40, Aggregator, train result train_acc ,0.925294
40, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.840000
40, Aggregator, aggregated_model_validate result validation_accuracy ,0.838571
41, ENVOY_1, train result train_acc ,0.935882
41, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.847143
41, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.840000
41, ENVOY_3, train result train_acc ,0.922353
41, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.834286
41, ENVOY_2, train result train_acc ,0.927059
41, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.835714
41, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.837143
41, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.837143
41, Aggregator, train result train_acc ,0.928431
41, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.839524
41, Aggregator, aggregated_model_validate result validation_accuracy ,0.837619
42, ENVOY_2, train result train_acc ,0.924706
42, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.837143
42, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
42, ENVOY_1, train result train_acc ,0.934706
42, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.840000
42, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.840000
42, ENVOY_3, train result train_acc ,0.922353
42, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.837143
42, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.835714
42, Aggregator, train result train_acc ,0.927255
42, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838095
42, Aggregator, aggregated_model_validate result validation_accuracy ,0.834762
43, ENVOY_3, train result train_acc ,0.922353
43, ENVOY_2, train result train_acc ,0.925294
43, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.837143
43, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.832857
43, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.838571
43, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.830000
43, ENVOY_1, train result train_acc ,0.934118
43, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.841429
43, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.848571
43, Aggregator, train result train_acc ,0.927255
43, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.837143
43, Aggregator, aggregated_model_validate result validation_accuracy ,0.839048
44, ENVOY_1, train result train_acc ,0.934706
44, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.840000
44, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.841429
44, ENVOY_2, train result train_acc ,0.925294
44, ENVOY_3, train result train_acc ,0.921765
44, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.830000
44, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.845714
44, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.841429
44, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.834286
44, Aggregator, train result train_acc ,0.927255
44, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838571
44, Aggregator, aggregated_model_validate result validation_accuracy ,0.839048
45, ENVOY_3, train result train_acc ,0.922353
45, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.834286
45, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.840000
45, ENVOY_1, train result train_acc ,0.932941
45, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.837143
45, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.841429
45, ENVOY_2, train result train_acc ,0.925882
45, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.831429
45, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.835714
45, Aggregator, train result train_acc ,0.927059
45, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.834286
45, Aggregator, aggregated_model_validate result validation_accuracy ,0.839048
46, ENVOY_2, train result train_acc ,0.925882
46, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.840000
46, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.834286
46, ENVOY_3, train result train_acc ,0.921765
46, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.838571
46, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
46, ENVOY_1, train result train_acc ,0.932941
46, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.848571
46, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.841429
46, Aggregator, train result train_acc ,0.926863
46, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842381
46, Aggregator, aggregated_model_validate result validation_accuracy ,0.839524
47, ENVOY_1, train result train_acc ,0.931176
47, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.844286
47, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.842857
47, ENVOY_2, train result train_acc ,0.925882
47, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.832857
47, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.835714
47, ENVOY_3, train result train_acc ,0.921765
47, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
47, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.832857
47, Aggregator, train result train_acc ,0.926275
47, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.840000
47, Aggregator, aggregated_model_validate result validation_accuracy ,0.837143
48, ENVOY_3, train result train_acc ,0.923529
48, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.838571
48, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.840000
48, ENVOY_1, train result train_acc ,0.931176
48, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.845714
48, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.842857
48, ENVOY_2, train result train_acc ,0.928235
48, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.838571
48, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.841429
48, Aggregator, train result train_acc ,0.927647
48, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.840952
48, Aggregator, aggregated_model_validate result validation_accuracy ,0.841429
49, ENVOY_2, train result train_acc ,0.929412
49, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.840000
49, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.842857
49, ENVOY_3, train result train_acc ,0.924118
49, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.835714
49, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.835714
49, ENVOY_1, train result train_acc ,0.930588
49, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.845714
49, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.845714
49, Aggregator, train result train_acc ,0.928039
49, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.840476
49, Aggregator, aggregated_model_validate result validation_accuracy ,0.841429
